    94.17917    94.49655    94.81416    95.132    95.45007    95.76836    96.08686    
    96.40557    96.72448    97.04358    97.36288    97.68236    98.00201    98.32184    
    98.64183    98.96198    99.2823    99.60275    99.92335    100.2441    100.5649    
    100.8859    101.207    101.5282    101.8496    102.171    102.4925    102.8141    
    103.1358    103.4575    103.7794    104.1012    104.4232    104.7452    105.0672    
    105.3893    105.7114    106.0335    106.3557    106.6778    107    107.3222    
    107.6443    107.9665    108.2886    108.6107    108.9328    109.2548    109.5768    
    109.8988    110.2206    110.5425    110.8642    111.1859    111.5075    111.829    
    112.1504    112.4718    112.793    113.1141    113.4351    113.7559    114.0767    
    114.3973    114.7177    115.038    115.3582    115.6782    115.998    116.3176    
    116.6371    116.9564    117.2755    117.5944    117.9131    118.2316    118.5499    
    118.868    119.1858    119.5034    119.8208    120.138    120.4548    120.7715    
    121.0879    121.404    121.7198    122.0354    122.3507    122.6657    122.9804    
    123.2948    123.6089    123.9227    124.2362    124.5494    124.8622    125.1747    
    125.4869    125.7987    126.1102    126.4214    126.7322    127.0426    127.3527    
    127.6624    127.9717    128.2807    128.5892    128.8974    129.2052    129.5126    
    129.8196    130.1262    130.4323    130.7381    131.0434    131.3483    131.6528    
    131.9568    132.2605    132.5636    132.8663    133.1686    133.4704    133.7718    
    134.0727    134.3731    134.673    134.9725    135.2715    135.57    135.8681    
    136.1656    136.4626    136.7592    137.0553    137.3508    137.6458    137.9404    
    138.2344    138.5279    138.8208    139.1133    139.4052    139.6966    139.9874    
    140.2778    140.5675    140.8568    141.1454    141.4336    141.7212    142.0082    
    142.2947    142.5806    142.8659    143.1507    143.4349    143.7185    144.0016    
    144.2841    144.566    144.8473    145.1281    145.4082    145.6878    145.9668    
    146.2452    146.523    146.8002    147.0768    147.3528    147.6282    147.903    
    148.1772    148.4507    148.7237    148.9961    149.2678    149.539    149.8095    
    150.0794    150.3486    150.6173    150.8853    151.1527    151.4195    151.6857    
    151.9512    152.2161    152.4803    152.744    153.007    153.2693    153.5311    
    153.7922    154.0526    154.3125    154.5716    154.8302   
  59.30002    59.55969    59.82001    60.08097    60.34258    60.60482    60.86769    
    61.13122    61.39537    61.66017    61.9256    62.19166    62.45835    62.72568    
    62.99364    63.26222    63.53143    63.80127    64.07173    64.34282    64.61452    
    64.88685    65.1598    65.43336    65.70753    65.98232    66.25771    66.53372    
    66.81033    67.08755    67.36537    67.6438    67.92282    68.20244    68.48265    
    68.76346    69.04485    69.32684    69.60941    69.89256    70.1763    70.46061    
    70.7455    71.03096    71.31699    71.60358    71.89075    72.17848    72.46677    
    72.75561    73.04501    73.33495    73.62545    73.91649    74.20808    74.5002    
    74.79285    75.08604    75.37976    75.674    75.96877    76.26406    76.55986    
    76.85618    77.153    77.45033    77.74815    78.04648    78.34531    78.64462    
    78.94441    79.24469    79.54545    79.84669    80.14839    80.45056    80.7532    
    81.05629    81.35983    81.66383    81.96828    82.27316    82.57848    82.88424    
    83.19042    83.49703    83.80405    84.1115    84.41936    84.72762    85.03627    
    85.34533    85.65478    85.96461    86.27483    86.58543    86.89639    87.20773    
    87.51942    87.83148    88.14389    88.45664    88.76974    89.08318    89.39693    
    89.71103    90.02544    90.34017    90.65521    90.97056    91.2862    91.60213    
    91.91837    92.23488    92.55167    92.86873    93.18606    93.50364    93.82149    
    94.13958    94.45792    94.7765    95.09531    95.41434    95.7336    96.05306    
    96.37275    96.69263    97.01271    97.33298    97.65344    97.97408    98.29489    
    98.61587    98.937    99.2583    99.57975    99.90134    100.2231    100.5449    
    100.8669    101.189    101.5112    101.8335    102.1559    102.4785    102.8011    
    103.1237    103.4465    103.7693    104.0922    104.4152    104.7382    105.0612    
    105.3843    105.7074    106.0305    106.3537    106.6768    107    107.3232    
    107.6463    107.9695    108.2926    108.6157    108.9388    109.2618    109.5848    
    109.9078    110.2307    110.5535    110.8763    111.1989    111.5215    111.8441    
    112.1665    112.4888    112.811    113.1331    113.4551    113.7769    114.0987    
    114.4202    114.7417    115.063    115.3841    115.7051    116.0259    116.3466    
    116.667    116.9873    117.3074    117.6273    117.9469    118.2664    118.5857    
    118.9047    119.2235    119.5421    119.8604    120.1785    120.4964    120.8139    
    121.1313    121.4483    121.7651    122.0816    122.3979    122.7138    123.0294    
    123.3448    123.6598    123.9746    124.289    124.6031    124.9168    125.2303    
    125.5434    125.8561    126.1685    126.4806    126.7923    127.1036    127.4146    
    127.7252    128.0354    128.3452    128.6547    128.9637    129.2724    129.5806    
    129.8885    130.1959    130.503    130.8096    131.1158    131.4215    131.7268    
    132.0317    132.3362    132.6402    132.9437    133.2468    133.5494    133.8516    
    134.1533    134.4545    134.7553    135.0556    135.3554    135.6547    135.9535    
    136.2518    136.5497    136.847    137.1438    137.4401    137.7359    138.0312    
    138.326    138.6202    138.914    139.2072    139.4998    139.7919    140.0835    
    140.3745    140.665    140.955    141.2444    141.5332    141.8215    142.1093    
    142.3964    142.683    142.969    143.2545    143.5394    143.8237    144.1074    
    144.3906    144.6732    144.9551    145.2365    145.5173    145.7976    146.0772    
    146.3562    146.6346    146.9124    147.1897    147.4663    147.7423    148.0177    
    148.2925    148.5667    148.8402    149.1131    149.3855    149.6572    149.9283    
    150.1987    150.4686    150.7378    151.0064    151.2743    151.5416    151.8083    
    152.0744    152.3398    152.6046    152.8688    153.1323    153.3952    153.6574    
    153.919    154.18    154.4403    154.7    154.959   
  59.17104    59.43121    59.69202    59.95348    60.21559    60.47834    60.74174    
    61.00578    61.27046    61.53578    61.80174    62.06834    62.33558    62.60345    
    62.87196    63.1411    63.41087    63.68128    63.95231    64.22397    64.49625    
    64.76916    65.04269    65.31684    65.59161    65.867    66.14301    66.41962    
    66.69685    66.97469    67.25314    67.53219    67.81184    68.0921    68.37296    
    68.65441    68.93646    69.2191    69.50233    69.78616    70.07056    70.35555    
    70.64111    70.92725    71.21397    71.50127    71.78913    72.07756    72.36655    
    72.65611    72.94622    73.23689    73.52811    73.81988    74.1122    74.40506    
    74.69846    74.99239    75.28687    75.58186    75.87739    76.17344    76.47001    
    76.7671    77.0647    77.3628    77.66142    77.96053    78.26015    78.56026    
    78.86086    79.16194    79.46352    79.76556    80.06808    80.37108    80.67454    
    80.97846    81.28284    81.58768    81.89296    82.19869    82.50487    82.81147    
    83.11852    83.42599    83.73388    84.04219    84.35091    84.66005    84.96959    
    85.27953    85.58986    85.90058    86.21169    86.52319    86.83505    87.14729    
    87.45989    87.77286    88.08617    88.39985    88.71386    89.02821    89.3429    
    89.65793    89.97327    90.28893    90.6049    90.92119    91.23778    91.55466    
    91.87183    92.18929    92.50703    92.82505    93.14333    93.46188    93.78069    
    94.09975    94.41905    94.73859    95.05837    95.37838    95.69862    96.01906    
    96.33972    96.66058    96.98165    97.3029    97.62435    97.94598    98.26778    
    98.58974    98.91187    99.23416    99.5566    99.87919    100.2019    100.5248    
    100.8477    101.1708    101.4941    101.8174    102.1408    102.4643    102.7879    
    103.1116    103.4354    103.7592    104.0831    104.4071    104.7311    105.0551    
    105.3792    105.7033    106.0275    106.3516    106.6758    107    107.3242    
    107.6484    107.9725    108.2967    108.6208    108.9449    109.2689    109.5929    
    109.9169    110.2408    110.5646    110.8884    111.2121    111.5357    111.8592    
    112.1826    112.5059    112.8292    113.1523    113.4752    113.7981    114.1208    
    114.4434    114.7658    115.0881    115.4103    115.7322    116.054    116.3756    
    116.6971    117.0183    117.3394    117.6603    117.9809    118.3014    118.6216    
    118.9416    119.2614    119.5809    119.9003    120.2193    120.5381    120.8567    
    121.1749    121.493    121.8107    122.1282    122.4453    122.7622    123.0788    
    123.3951    123.7111    124.0267    124.3421    124.6571    124.9718    125.2861    
    125.6002    125.9138    126.2271    126.5401    126.8527    127.1649    127.4768    
    127.7883    128.0994    128.4101    128.7205    129.0304    129.34    129.6491    
    129.9578    130.2661    130.574    130.8815    131.1885    131.4951    131.8013    
    132.107    132.4123    132.7172    133.0215    133.3255    133.6289    133.9319    
    134.2344    134.5365    134.8381    135.1391    135.4397    135.7399    136.0395    
    136.3386    136.6372    136.9353    137.2329    137.53    137.8266    138.1226    
    138.4181    138.7131    139.0076    139.3015    139.5949    139.8878    140.1801    
    140.4719    140.7631    141.0538    141.3439    141.6334    141.9224    142.2109    
    142.4987    142.786    143.0727    143.3589    143.6445    143.9294    144.2139    
    144.4977    144.7809    145.0635    145.3456    145.627    145.9079    146.1882    
    146.4678    146.7469    147.0253    147.3031    147.5804    147.857    148.133    
    148.4084    148.6832    148.9573    149.2308    149.5038    149.776    150.0477    
    150.3187    150.5891    150.8589    151.128    151.3965    151.6644    151.9317    
    152.1983    152.4642    152.7295    152.9942    153.2583    153.5217    153.7844    
    154.0465    154.308    154.5688    154.829    155.0885   
  59.04142    59.30207    59.56339    59.82535    60.08796    60.35123    60.61514    
    60.8797    61.14491    61.41076    61.67725    61.94439    62.21217    62.48059    
    62.74965    63.01935    63.28968    63.56065    63.83225    64.10449    64.37735    
    64.65085    64.92496    65.19971    65.47508    65.75108    66.02769    66.30492    
    66.58276    66.86122    67.1403    67.41998    67.70027    67.98117    68.26267    
    68.54478    68.82748    69.11078    69.39468    69.67916    69.96424    70.2499    
    70.53615    70.82298    71.1104    71.39838    71.68694    71.97608    72.26579    
    72.55605    72.84689    73.13828    73.43022    73.72272    74.01578    74.30938    
    74.60352    74.89821    75.19344    75.48919    75.78548    76.0823    76.37964    
